SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,class,water_class,lon,lat
0.006538749999999996,0.011337499999999986,0.026297499999999988,0.018267499999999992,0.148975,0.06004000000000001,0.030037499999999995,11,-1,-107.6758478025722,37.92274364587925
0.042192499999999994,0.04835249999999999,0.07692500000000002,0.08357999999999999,0.25936,0.18945499999999998,0.1327775,13,-1,-107.59896849553124,37.86840340973982
0.08423999999999998,0.10476875,0.1522475,0.19136625000000002,0.22053,0.28147,0.19952,8,-1,-107.794649445937,37.88879181560525
0.013069999999999998,0.016232499999999983,0.0355375,0.032484999999999986,0.2147,0.103985,0.058719999999999994,11,-1,-107.68781934583748,37.72248326691202
0.0279475,0.03324125,0.05722125,0.050071249999999984,0.26066625,0.18385875000000002,0.11164375000000001,11,-1,-107.68159018196744,37.6833755760072
0.0562725,0.07255249999999999,0.1083025,0.122025,0.29748875,0.25980000000000003,0.18105375,13,-1,-107.5199037362116,37.812829865682616
0.08422625,0.09836125000000001,0.14648625,0.17751999999999998,0.2451975,0.26877874999999996,0.2032875,2,-1,-107.73440893755384,37.91661087964357
0.03471250000000001,0.047898750000000004,0.0749175,0.07951000000000003,0.21982875000000002,0.181095,0.12284999999999999,13,-1,-107.63626287688841,37.69829151350113
0.02761749999999999,0.03226499999999999,0.061167499999999986,0.053962500000000024,0.290875,0.17295500000000003,0.0933425,11,-1,-107.6280214699643,37.72840176804629
0.04744499999999999,0.059462499999999974,0.09359,0.10274749999999999,0.263485,0.2727525,0.18761250000000002,13,-1,-107.5709057044812,37.897841094217405
0.09900750000000003,0.12331750000000002,0.18024250000000003,0.2189625,0.2532275,0.301105,0.2161575,8,-1,-107.80773146125203,37.823473016021495
0.0354825,0.046454999999999996,0.06471500000000002,0.07535750000000002,0.11022749999999998,0.14243,0.1042325,13,-1,-107.57511038012316,37.709032517656055
0.04044624999999999,0.05467749999999999,0.08521625,0.09976374999999998,0.17450875000000002,0.149745,0.11070875,13,-1,-107.62392073747536,37.699908607763085
0.04662000000000001,0.058967500000000006,0.08887375,0.1024175,0.2883175,0.29583875000000004,0.19809,13,-1,-107.61192809502394,37.85697478037966
0.04711499999999999,0.061992500000000006,0.11371999999999999,0.15169749999999999,0.1695175,0.22603,0.1439975,9,-1,-107.70515328492591,37.84813859373703
0.035922499999999996,0.04263249999999999,0.07546750000000002,0.07714500000000002,0.3453525,0.22754249999999998,0.12488500000000002,11,-1,-107.78448230145825,37.813572265995155
0.04901249999999999,0.06468750000000001,0.09983249999999999,0.11325249999999998,0.24528,0.2445925,0.180765,13,-1,-107.56446432729669,37.82782315631328
0.04274249999999999,0.05129499999999998,0.09210499999999999,0.10134500000000002,0.29139750000000003,0.31468999999999997,0.2048275,13,-1,-107.72065061901026,37.74987238217833
0.014912500000000009,0.023451249999999993,0.045657500000000004,0.04721125000000001,0.17065875,0.11769374999999999,0.07803874999999999,13,-1,-107.53223041823665,37.82630719982509
0.03115124999999999,0.04025374999999999,0.07207125,0.07813500000000001,0.3546475,0.25500124999999996,0.1437225,11,-1,-107.6082007424112,37.925983862885246
0.053756250000000005,0.06290000000000001,0.09539125000000001,0.10571749999999999,0.2994,0.2378,0.1686375,13,-1,-107.50876404763544,37.859790273319895
0.03145375,0.03898875,0.05851375,0.056630000000000014,0.1763375,0.16176249999999998,0.10806875000000002,0,-1,-107.63779149500816,37.70788393518954
0.020494999999999985,0.026544999999999985,0.04890249999999999,0.05069000000000001,0.231365,0.1722125,0.09777000000000002,11,-1,-107.71383895637668,37.684365551146264
0.025912500000000005,0.029281249999999995,0.05268375,0.0539625,0.2219875,0.19098125,0.1206225,11,-1,-107.73215922884512,37.7498222668397
0.0174425,0.023616250000000005,0.04743125000000001,0.04173874999999999,0.24103125,0.127855,0.07607250000000002,11,-1,-107.68670165481552,37.682269217128685
0.025857500000000005,0.033557500000000004,0.06582874999999999,0.06629624999999997,0.31368625,0.23346875,0.12753875,11,-1,-107.69674517756643,37.89436818578851
0.02237874999999999,0.028249999999999997,0.051789999999999975,0.04627624999999999,0.2252875,0.1365725,0.07963374999999998,11,-1,-107.56346444040204,37.84800911444769
0.0476925,0.0597925,0.0898775,0.10131749999999998,0.2343075,0.2372775,0.16958625,13,-1,-107.63446678647021,37.8489654211781
0.07346000000000003,0.08803499999999997,0.11223499999999997,0.11987999999999999,0.14462999999999998,0.13709500000000002,0.1197975,0,-1,-107.80440533889629,37.802885279360204
0.013124999999999998,0.016163750000000005,0.03538625000000001,0.027988749999999993,0.196495,0.10342125000000002,0.05449875000000001,11,-1,-107.80279803882588,37.779325976596716
0.053769999999999984,0.07301999999999997,0.10076750000000001,0.11787249999999999,0.19558750000000003,0.19369000000000003,0.14295249999999998,13,-1,-107.62409057308385,37.69431935744412
0.014211249999999995,0.016342499999999996,0.027809999999999988,0.022832500000000006,0.11383000000000001,0.07196124999999998,0.04408999999999999,11,-1,-107.68205494639528,37.75654153210081
0.029102500000000003,0.03328249999999999,0.0477475,0.045355000000000006,0.1762825,0.1375075,0.08756750000000002,11,-1,-107.5201867214125,37.76252414374845
0.017772499999999997,0.02082500000000001,0.0353725,0.030615000000000003,0.150735,0.10054750000000001,0.05608000000000002,11,-1,-107.73044554156857,37.830790193336284
0.0993925,0.12119999999999997,0.1651725,0.198585,0.21934750000000003,0.22168500000000002,0.15334750000000003,8,-1,-107.78605055203658,37.87083057769023
0.021498749999999997,0.028634999999999994,0.05566749999999998,0.04866875,0.25043625,0.13526625,0.07834124999999997,11,-1,-107.5743234899792,37.78525567582332
0.0266,0.03190749999999999,0.05327499999999999,0.05697374999999999,0.23025125000000002,0.16033250000000002,0.09297125,11,-1,-107.5890009147897,37.875048071646205
0.015710000000000002,0.018707499999999988,0.036775,0.02704000000000001,0.17856500000000003,0.103215,0.051927500000000015,11,-1,-107.76334744573583,37.70678910690391
0.10079500000000002,0.11251,0.14473999999999998,0.17476999999999998,0.19550499999999998,0.18414750000000002,0.1408625,0,-1,-107.61986921563542,37.68535046198262
0.06036999999999998,0.072745,0.1023075,0.11603000000000002,0.252925,0.3000875,0.21822000000000003,13,-1,-107.59986681298503,37.835529793446355
0.05348125000000001,0.0654025,0.11823,0.16796375000000002,0.2199525,0.29649875000000003,0.2108225,2,-1,-107.81812095554966,37.757905022101085
0.018707499999999988,0.022997500000000004,0.04224749999999999,0.04447499999999999,0.157445,0.10670750000000001,0.07071,11,-1,-107.73247875614747,37.704737570274816
0.028689999999999993,0.041504999999999986,0.07082,0.07802500000000001,0.266675,0.21632250000000003,0.13385000000000002,11,-1,-107.59803057582587,37.77063633181633
0.05518624999999999,0.06389,0.09401625,0.09090875000000001,0.30483125,0.26558875000000004,0.18674625,11,-1,-107.6681409113718,37.68255168730481
0.03042249999999999,0.036197499999999994,0.06652999999999998,0.06273499999999999,0.2712125,0.15502500000000002,0.09152749999999998,11,-1,-107.75816356261952,37.910319020364
0.013262499999999983,0.018075000000000008,0.03669249999999999,0.031384999999999996,0.198805,0.11443500000000001,0.061387499999999984,11,-1,-107.70556421387059,37.73148366849175
0.03629375,0.0418625,0.06811125000000001,0.06778124999999999,0.26165625000000003,0.22124500000000002,0.13466125,11,-1,-107.52066666050789,37.756963120033426
0.039525000000000005,0.051844999999999974,0.07689750000000001,0.08781499999999998,0.10896250000000002,0.1675375,0.15758250000000001,0,-1,-107.62618621979004,37.85270801523765
0.07112249999999998,0.0930125,0.12612250000000003,0.1482325,0.22966000000000003,0.19987749999999999,0.151395,0,-1,-107.75029097753216,37.77841769568843
0.028799999999999992,0.0352075,0.06336750000000002,0.059462499999999974,0.2703875,0.20488250000000002,0.128295,11,-1,-107.72540012279812,37.87707681298484
0.039855,0.04961750000000001,0.0804725,0.09400249999999999,0.19514750000000003,0.18761250000000002,0.1364625,13,-1,-107.60512929098412,37.78806948883308
0.044942499999999996,0.06411,0.0985125,0.10943000000000003,0.21621250000000003,0.20867750000000002,0.145565,13,-1,-107.62358569924385,37.788100252688196
0.03779249999999999,0.045024999999999996,0.09095,0.09371375000000001,0.3316575,0.2861175,0.171745,11,-1,-107.76730870141472,37.84645745301341
0.028634999999999994,0.03557874999999999,0.0681525,0.0746975,0.31866375,0.25288374999999996,0.1497175,11,-1,-107.55803632709876,37.72225009651217
0.015325000000000005,0.016562499999999994,0.02946,0.02424875,0.13400125,0.07839625,0.04492874999999999,11,-1,-107.68569084290937,37.83156334459099
0.025307499999999997,0.03126124999999999,0.06027374999999999,0.06212999999999999,0.25248499999999996,0.20705500000000002,0.1257925,11,-1,-107.69261849906759,37.85937185585217
0.06151124999999999,0.07392750000000001,0.10878375000000001,0.12731875,0.24176,0.1972925,0.14876875,13,-1,-107.52979764696155,37.87869654885311
0.021292499999999992,0.02604999999999999,0.056630000000000014,0.046125,0.33765249999999997,0.16467749999999998,0.08418500000000001,11,-1,-107.69978758272812,37.89652864628644
0.053605000000000014,0.06551249999999997,0.11270249999999998,0.14606000000000002,0.29005000000000003,0.2896925,0.17356,13,-1,-107.66565165645181,37.90776826292993
0.030175000000000007,0.0357025,0.06514125000000001,0.0631475,0.33493,0.22073625,0.1163325,11,-1,-107.7582543546771,37.92338099815837
0.03680249999999999,0.04806374999999999,0.07638874999999998,0.08851624999999999,0.1046175,0.11153374999999999,0.0899325,0,-1,-107.81987381988591,37.8188278236136
0.05309625000000001,0.06428874999999998,0.0927925,0.1081925,0.28398625,0.26957624999999996,0.18372125,13,-1,-107.5282161207471,37.87961154469982
0.03589500000000001,0.045630000000000004,0.07568750000000002,0.07984000000000002,0.30077499999999996,0.25914,0.158765,11,-1,-107.55613040173499,37.73913340379756
0.02506,0.027067499999999994,0.052312499999999984,0.03927749999999999,0.315185,0.14223750000000002,0.06917000000000001,11,-1,-107.57124046174327,37.720637948817476
0.03220999999999999,0.04084499999999999,0.06540249999999997,0.08767750000000002,0.21437,0.19346999999999998,0.13552750000000002,13,-1,-107.7694360392011,37.873444345840426
0.027645000000000003,0.0325675,0.062212500000000004,0.06933499999999998,0.2637875,0.19660500000000003,0.13,11,-1,-107.78249852304249,37.73343957160845
0.02719125,0.03790249999999999,0.06912874999999999,0.08289249999999998,0.32944375,0.24313500000000002,0.14802625,11,-1,-107.68866748430483,37.690642842936754
0.025912500000000005,0.030560000000000004,0.0653475,0.06694250000000002,0.34581999999999996,0.2116475,0.1299725,11,-1,-107.78936513502101,37.734772001875285
0.04513500000000001,0.05445749999999999,0.08352500000000002,0.08434999999999998,0.2555925,0.2528975,0.168995,13,-1,-107.62348321526626,37.829349058177506
0.0654575,0.08250750000000001,0.11726750000000002,0.1391025,0.26891624999999997,0.33246875000000004,0.24171874999999998,13,-1,-107.7617948606639,37.87315635312487
0.05283500000000002,0.06424750000000001,0.0951575,0.12128250000000002,0.24869000000000002,0.22845,0.1741375,13,-1,-107.59387401818442,37.74482971228473
0.016727500000000006,0.019614999999999994,0.037132499999999985,0.030917499999999987,0.1387175,0.08033499999999999,0.04711499999999999,11,-1,-107.72399160986812,37.80915378029989
0.043484999999999996,0.04950750000000001,0.08256249999999998,0.103325,0.2599375,0.2310625,0.169105,13,-1,-107.72506611700578,37.76092066509934
0.011970000000000008,0.014334999999999987,0.024317499999999992,0.02082500000000001,0.085395,0.07557750000000002,0.049534999999999996,11,-1,-107.66118914981493,37.7502492144704
0.03322749999999999,0.040075,0.06987125,0.07027,0.27357750000000003,0.19737500000000002,0.11964625000000001,11,-1,-107.6272369453475,37.76898550064104
0.04668875,0.05961374999999999,0.0981825,0.11264750000000001,0.31398875,0.32014875000000004,0.20782499999999998,13,-1,-107.67695845918885,37.71686417411334
0.06706625,0.09198124999999999,0.12588875,0.13999625,0.17019125,0.17224,0.1470225,0,-1,-107.74973417145911,37.921113459946795
0.06023250000000002,0.07120500000000002,0.09606500000000001,0.11974249999999997,0.2286975,0.16176249999999998,0.11484749999999999,13,-1,-107.76776788391513,37.768957144825926
0.0448325,0.0536875,0.09116999999999997,0.08666000000000001,0.33592000000000005,0.223445,0.1433375,11,-1,-107.7297627662489,37.897382487115316
0.045024999999999996,0.06019125,0.088585,0.1051675,0.17174499999999998,0.2374425,0.18495875,2,-1,-107.65461667399258,37.83434974299404
0.039552500000000004,0.04355375,0.061634999999999995,0.057730000000000004,0.20337,0.19934125,0.13066,11,-1,-107.65816781178431,37.710916423939075
0.047967499999999996,0.05852750000000001,0.08352500000000002,0.09680749999999999,0.12345499999999998,0.18505500000000003,0.16610750000000002,0,-1,-107.64514720141186,37.93686302995624
0.02389124999999999,0.0295975,0.056258749999999996,0.05770250000000002,0.24727375000000001,0.16273875,0.09990125000000002,11,-1,-107.72047553383952,37.75776544717712
0.046345,0.059819999999999984,0.09293000000000001,0.10459000000000002,0.23870750000000002,0.254245,0.18728250000000002,13,-1,-107.56871272423226,37.72682644276041
0.02103125,0.026077500000000003,0.04699125,0.048380000000000006,0.18341875,0.13999625,0.09209124999999999,11,-1,-107.7069474415655,37.71568909106704
0.043484999999999996,0.05588749999999998,0.085395,0.09969499999999998,0.26189,0.2494325,0.16789500000000002,13,-1,-107.77687930677696,37.76811872843342
0.06169000000000002,0.07494499999999998,0.11154750000000002,0.13027499999999997,0.26752750000000003,0.28092,0.20183,13,-1,-107.81602735620635,37.86730557544569
0.024798749999999994,0.03024375,0.06068625,0.05416874999999999,0.34778625,0.20229750000000002,0.10353124999999999,11,-1,-107.53791056251988,37.80883180009606
0.028387499999999996,0.03931875,0.05870624999999999,0.06553999999999999,0.100025,0.131375,0.10744999999999999,0,-1,-107.79334145362986,37.836387021590916
0.02708125,0.0371325,0.06998125,0.0695,0.2923325,0.21052,0.12463749999999998,11,-1,-107.6258703637685,37.77582131477667
0.007281250000000003,0.009357500000000005,0.019835000000000005,0.015476249999999997,0.10454875000000002,0.054608749999999984,0.029679999999999998,11,-1,-107.59292956452725,37.87959777072722
0.023464999999999986,0.031439999999999996,0.059655000000000014,0.05143249999999999,0.27025,0.19594499999999998,0.11625000000000002,11,-1,-107.74640039159468,37.699183580833484
0.09451124999999999,0.11835375000000001,0.16315125,0.190775,0.22623625,0.29774999999999996,0.247425,2,-1,-107.82577508158772,37.79777549765003
0.04733499999999999,0.059545000000000015,0.085065,0.090675,0.12307000000000001,0.1591225,0.15156000000000003,0,-1,-107.57092790102917,37.83657634410313
0.026792499999999997,0.037325,0.06378,0.06584250000000003,0.37332000000000004,0.21095999999999998,0.11512250000000002,11,-1,-107.60834731077578,37.77562043314017
0.016232499999999983,0.024207499999999993,0.05742750000000002,0.0507725,0.35990000000000005,0.21230749999999998,0.10659750000000001,11,-1,-107.5084210192458,37.82418140267934
0.05544749999999998,0.0691425,0.09425,0.1080275,0.224215,0.256445,0.1780425,13,-1,-107.59945434825573,37.73673349820786
0.051212499999999994,0.06974750000000002,0.11448999999999998,0.1229325,0.13506,0.1623675,0.15604250000000003,0,-1,-107.62728174968075,37.79342027318255
0.03302125,0.0387275,0.061415,0.05987500000000001,0.1931125,0.16419625,0.11479250000000002,11,-1,-107.67020274896835,37.78598105230639
0.00581000000000001,0.008724999999999983,0.02285999999999999,0.015325000000000005,0.11993500000000001,0.05948999999999999,0.030312499999999992,11,-1,-107.74300927344011,37.70269114708825
0.012080000000000007,0.016644999999999993,0.029762499999999997,0.024812499999999987,0.1531825,0.09471750000000001,0.054952500000000015,11,-1,-107.69569598312992,37.7196738262039
0.03942875,0.04798124999999999,0.07528874999999999,0.08886,0.20728875,0.22201500000000002,0.16014,13,-1,-107.6965033355632,37.7026862048898
0.04299,0.05707000000000001,0.0922425,0.10049249999999998,0.13792,0.16288999999999998,0.1105025,0,-1,-107.58857219731317,37.70422269548146
0.0384525,0.04956250000000001,0.07136999999999999,0.07461499999999999,0.10558000000000001,0.09942000000000001,0.08217750000000001,0,-1,-107.79812853400124,37.83103996127951
